Date,Hour,Media,Media value concentration,Value,Concentration 
04/06/2024,16:37:17,Z,8174,z,8088
04/06/2024,16:37:18,Z,8174,z,8154
04/06/2024,16:37:18,Z,8174,z,8372
04/06/2024,16:37:19,Z,8196,z,8372
04/06/2024,16:37:19,Z,8196,z,8306
04/06/2024,16:37:20,Z,8217,z,8415
04/06/2024,16:37:20,Z,8239,z,8481
04/06/2024,16:37:21,Z,8239,z,8285
04/06/2024,16:37:21,Z,8239,z,8132
04/06/2024,16:37:22,Z,8239,z,8196
04/06/2024,16:37:22,Z,8239,z,8306
04/06/2024,16:37:23,Z,8239,z,8067
04/06/2024,16:37:23,Z,8217,z,8132
04/06/2024,16:37:24,Z,8239,z,8330
04/06/2024,16:37:24,Z,8241,z,8243
04/06/2024,16:37:25,Z,8241,z,8198
04/06/2024,16:37:25,Z,8198,z,7936
04/06/2024,16:37:26,Z,8198,z,8003
04/06/2024,16:37:26,Z,8198,z,8175
04/06/2024,16:37:27,Z,8198,z,8198
04/06/2024,16:37:27,Z,8198,z,8306
04/06/2024,16:37:28,Z,8198,z,8241
04/06/2024,16:37:28,Z,8198,z,8241
04/06/2024,16:37:29,Z,8219,z,8306
04/06/2024,16:37:29,Z,8198,z,8134
04/06/2024,16:37:30,Z,8198,z,8175
04/06/2024,16:37:30,Z,8219,z,8437
04/06/2024,16:37:31,Z,8219,z,8198
04/06/2024,16:37:31,Z,8219,z,8219
04/06/2024,16:37:32,Z,8241,z,8372
04/06/2024,16:37:32,Z,8241,z,8241
04/06/2024,16:37:33,Z,8241,z,8350
04/06/2024,16:37:33,Z,8241,z,8130
04/06/2024,16:37:34,Z,8217,z,7934
04/06/2024,16:37:34,Z,8217,z,8175
04/06/2024,16:37:35,Z,8217,z,8328
04/06/2024,16:37:35,Z,8239,z,8285
04/06/2024,16:37:36,Z,8217,z,8045
04/06/2024,16:37:36,Z,8174,z,7894
04/06/2024,16:37:37,Z,8174,z,8001
04/06/2024,16:37:37,Z,8175,z,8112
04/06/2024,16:37:38,Z,8175,z,8175
04/06/2024,16:37:38,Z,8175,z,8372
04/06/2024,16:37:39,Z,8198,z,8372
04/06/2024,16:37:39,Z,8219,z,8415
04/06/2024,16:37:40,Z,8219,z,8285
04/06/2024,16:37:40,Z,8198,z,8045
04/06/2024,16:37:41,Z,8198,z,8001
04/06/2024,16:37:41,Z,8175,z,8088
04/06/2024,16:37:42,Z,8175,z,8132
04/06/2024,16:37:42,Z,8175,z,8134
04/06/2024,16:37:43,Z,8175,z,8285
04/06/2024,16:37:43,Z,8198,z,8372
04/06/2024,16:37:44,Z,8198,z,8308
04/06/2024,16:37:44,Z,8198,z,8023
04/06/2024,16:37:45,Z,8175,z,8043
04/06/2024,16:37:45,Z,8175,z,8285
04/06/2024,16:37:46,Z,8174,z,8130
04/06/2024,16:37:46,Z,8174,z,8106
04/06/2024,16:37:47,Z,8174,z,8174
04/06/2024,16:37:47,Z,8152,z,7958
04/06/2024,16:37:48,Z,8152,z,7958
04/06/2024,16:37:48,Z,8152,z,8241
04/06/2024,16:37:49,Z,8152,z,8174
04/06/2024,16:37:49,Z,8152,z,8130
04/06/2024,16:37:50,Z,8152,z,8154
04/06/2024,16:37:50,Z,8152,z,8154
04/06/2024,16:37:51,Z,8152,z,8263
04/06/2024,16:37:51,Z,8152,z,8152
04/06/2024,16:37:52,Z,8152,z,8175
04/06/2024,16:37:52,Z,8152,z,8023
04/06/2024,16:37:53,Z,8152,z,8088
04/06/2024,16:37:53,Z,8152,z,8306
04/06/2024,16:37:54,Z,8152,z,8241
04/06/2024,16:37:54,Z,8174,z,8175
04/06/2024,16:37:55,Z,8152,z,8067
04/06/2024,16:37:55,Z,8152,z,8045
04/06/2024,16:37:56,Z,8152,z,8241
04/06/2024,16:37:56,Z,8174,z,8393
04/06/2024,16:37:57,Z,8174,z,8415
04/06/2024,16:37:57,Z,8174,z,8132
04/06/2024,16:37:58,Z,8174,z,8110
04/06/2024,16:37:58,Z,8174,z,8265
04/06/2024,16:37:59,Z,8175,z,8003
04/06/2024,16:37:59,Z,8175,z,8067
04/06/2024,16:38:00,Z,8175,z,8306
04/06/2024,16:38:00,Z,8175,z,8132
04/06/2024,16:38:01,Z,8175,z,8088
04/06/2024,16:38:01,Z,8154,z,8067
04/06/2024,16:38:02,Z,8175,z,8285
04/06/2024,16:38:02,Z,8175,z,8285
04/06/2024,16:38:03,Z,8175,z,8177
04/06/2024,16:38:03,Z,8175,z,8328
04/06/2024,16:38:04,Z,8198,z,8285
04/06/2024,16:38:04,Z,8175,z,8132
04/06/2024,16:38:05,Z,8152,z,7827
04/06/2024,16:38:05,Z,8152,z,8130
04/06/2024,16:38:06,Z,8174,z,8389
04/06/2024,16:38:06,Z,8174,z,8281
04/06/2024,16:38:07,Z,8174,z,8086
04/06/2024,16:38:07,Z,8174,z,8130
04/06/2024,16:38:08,Z,8174,z,8174
04/06/2024,16:38:08,Z,8174,z,8088
04/06/2024,16:38:09,Z,8174,z,8132
04/06/2024,16:38:09,Z,8152,z,8130
04/06/2024,16:38:10,Z,8174,z,8241
04/06/2024,16:38:10,Z,8174,z,8437
04/06/2024,16:38:11,Z,8217,z,8503
04/06/2024,16:38:11,Z,8239,z,8481
04/06/2024,16:38:12,Z,8239,z,8478
04/06/2024,16:38:12,Z,8239,z,8239
04/06/2024,16:38:13,Z,8239,z,7954
04/06/2024,16:38:13,Z,8217,z,7977
04/06/2024,16:38:14,Z,8196,z,8132
04/06/2024,16:38:14,Z,8196,z,8175
04/06/2024,16:38:15,Z,8196,z,8174
04/06/2024,16:38:15,Z,8217,z,8370
04/06/2024,16:38:16,Z,8239,z,8372
04/06/2024,16:38:16,Z,8239,z,8306
04/06/2024,16:38:17,Z,8239,z,8263
04/06/2024,16:38:17,Z,8217,z,8023
04/06/2024,16:38:18,Z,8196,z,7977
04/06/2024,16:38:18,Z,8196,z,8108
04/06/2024,16:38:19,Z,8196,z,8348
04/06/2024,16:38:19,Z,8217,z,8326
04/06/2024,16:38:19,Z,8217,z,8174
04/06/2024,16:38:20,Z,8217,z,8348
04/06/2024,16:38:20,Z,8239,z,8478
04/06/2024,16:38:21,Z,8261,z,8391
04/06/2024,16:38:21,Z,8261,z,8239
04/06/2024,16:38:22,Z,8239,z,8067
04/06/2024,16:38:22,Z,8239,z,8088
04/06/2024,16:38:23,Z,8217,z,8065
04/06/2024,16:38:23,Z,8196,z,7892
04/06/2024,16:38:24,Z,8174,z,8001
04/06/2024,16:38:24,Z,8152,z,7808
04/06/2024,16:38:25,Z,8152,z,7934
04/06/2024,16:38:25,Z,8152,z,8239
04/06/2024,16:38:26,Z,8130,z,7894
04/06/2024,16:38:26,Z,8108,z,7763
04/06/2024,16:38:27,Z,8108,z,7999
04/06/2024,16:38:27,Z,8130,z,8481
04/06/2024,16:38:28,Z,8152,z,8636
04/06/2024,16:38:28,Z,8174,z,8459
04/06/2024,16:38:29,Z,8174,z,8304
04/06/2024,16:38:29,Z,8174,z,8108
04/06/2024,16:38:30,Z,8196,z,8306
04/06/2024,16:38:30,Z,8174,z,8152
04/06/2024,16:38:31,Z,8152,z,7806
04/06/2024,16:38:31,Z,8152,z,7915
04/06/2024,16:38:32,Z,8152,z,8088
04/06/2024,16:38:32,Z,8152,z,8261
04/06/2024,16:38:33,Z,8152,z,8283
04/06/2024,16:38:33,Z,8174,z,8350
04/06/2024,16:38:34,Z,8174,z,8348
04/06/2024,16:38:34,Z,8174,z,8261
04/06/2024,16:38:35,Z,8196,z,8372
04/06/2024,16:38:35,Z,8217,z,8415
04/06/2024,16:38:36,Z,8217,z,8263
04/06/2024,16:38:36,Z,8239,z,8308
04/06/2024,16:38:37,Z,8217,z,8175
04/06/2024,16:38:37,Z,8217,z,8065
04/06/2024,16:38:38,Z,8239,z,8415
04/06/2024,16:38:38,Z,8239,z,8415
04/06/2024,16:38:39,Z,8239,z,8067
04/06/2024,16:38:39,Z,8239,z,8175
04/06/2024,16:38:40,Z,8239,z,8219
04/06/2024,16:38:40,Z,8217,z,8219
04/06/2024,16:38:41,Z,8239,z,8350
04/06/2024,16:38:41,Z,8239,z,8241
04/06/2024,16:38:42,Z,8239,z,8241
04/06/2024,16:38:42,Z,8239,z,8285
04/06/2024,16:38:43,Z,8239,z,8130
04/06/2024,16:38:43,Z,8239,z,8283
04/06/2024,16:38:44,Z,8261,z,8546
04/06/2024,16:38:44,Z,8261,z,8306
04/06/2024,16:38:45,Z,8261,z,8283
04/06/2024,16:38:45,Z,8261,z,8391
04/06/2024,16:38:46,Z,8283,z,8306
04/06/2024,16:38:46,Z,8283,z,8306
04/06/2024,16:38:47,Z,8283,z,8285
04/06/2024,16:38:47,Z,8283,z,8415
04/06/2024,16:38:48,Z,8283,z,8285
04/06/2024,16:38:48,Z,8283,z,8154
04/06/2024,16:38:49,Z,8283,z,8350
04/06/2024,16:38:49,Z,8283,z,8415
04/06/2024,16:38:50,Z,8304,z,8391
04/06/2024,16:38:50,Z,8304,z,8413
04/06/2024,16:38:51,Z,8326,z,8501
04/06/2024,16:38:51,Z,8326,z,8283
04/06/2024,16:38:52,Z,8304,z,8285
04/06/2024,16:38:52,Z,8304,z,8328
04/06/2024,16:38:53,Z,8304,z,8241
04/06/2024,16:38:53,Z,8304,z,8110
04/06/2024,16:38:54,Z,8283,z,8023
04/06/2024,16:38:54,Z,8283,z,8241
04/06/2024,16:38:55,Z,8283,z,8328
04/06/2024,16:38:55,Z,8283,z,8154
04/06/2024,16:38:56,Z,8261,z,8154
04/06/2024,16:38:56,Z,8261,z,8328
04/06/2024,16:38:57,Z,8283,z,8568
04/06/2024,16:38:57,Z,8304,z,8437
04/06/2024,16:38:58,Z,8283,z,8198
04/06/2024,16:38:58,Z,8283,z,8239
04/06/2024,16:38:59,Z,8283,z,8130
04/06/2024,16:38:59,Z,8261,z,7979
04/06/2024,16:39:00,Z,8239,z,7894
04/06/2024,16:39:00,Z,8239,z,8067
04/06/2024,16:39:01,Z,8239,z,8350
04/06/2024,16:39:01,Z,8239,z,8350
04/06/2024,16:39:02,Z,8239,z,8174
04/06/2024,16:39:02,Z,8239,z,8326
04/06/2024,16:39:03,Z,8261,z,8457
04/06/2024,16:39:03,Z,8283,z,8415
04/06/2024,16:39:04,Z,8283,z,8415
04/06/2024,16:39:04,Z,8283,z,8130
04/06/2024,16:39:05,Z,8261,z,8086
04/06/2024,16:39:05,Z,8261,z,8326
04/06/2024,16:39:06,Z,8283,z,8568
04/06/2024,16:39:06,Z,8283,z,8154
04/06/2024,16:39:07,Z,8261,z,7958
04/06/2024,16:39:07,Z,8261,z,8241
04/06/2024,16:39:08,Z,8261,z,8198
04/06/2024,16:39:08,Z,8261,z,8285
04/06/2024,16:39:09,Z,8261,z,8413
04/06/2024,16:39:09,Z,8261,z,8348
04/06/2024,16:39:10,Z,8261,z,8088
04/06/2024,16:39:10,Z,8239,z,8023
04/06/2024,16:39:11,Z,8239,z,8132
04/06/2024,16:39:11,Z,8239,z,8326
04/06/2024,16:39:12,Z,8261,z,8522
04/06/2024,16:39:12,Z,8283,z,8501
04/06/2024,16:39:13,Z,8283,z,8304
04/06/2024,16:39:13,Z,8261,z,8065
04/06/2024,16:39:14,Z,8261,z,8065
04/06/2024,16:39:14,Z,8239,z,8128
04/06/2024,16:39:15,Z,8239,z,8150
04/06/2024,16:39:15,Z,8239,z,8130
04/06/2024,16:39:16,Z,8239,z,8261
04/06/2024,16:39:16,Z,8239,z,8130
04/06/2024,16:39:17,Z,8217,z,8043
04/06/2024,16:39:17,Z,8217,z,8219
04/06/2024,16:39:18,Z,8217,z,8086
04/06/2024,16:39:18,Z,8196,z,8174
04/06/2024,16:39:19,Z,8196,z,8196
04/06/2024,16:39:19,Z,8217,z,8263
04/06/2024,16:39:20,Z,8217,z,8196
04/06/2024,16:39:20,Z,8217,z,8174
04/06/2024,16:39:21,Z,8196,z,8132
04/06/2024,16:39:21,Z,8196,z,8021
04/06/2024,16:39:22,Z,8174,z,8043
04/06/2024,16:39:22,Z,8174,z,8065
04/06/2024,16:39:23,Z,8174,z,8175
04/06/2024,16:39:23,Z,8174,z,8306
04/06/2024,16:39:24,Z,8174,z,8175
04/06/2024,16:39:24,Z,8174,z,8174
04/06/2024,16:39:25,Z,8174,z,8239
04/06/2024,16:39:25,Z,8174,z,8175
04/06/2024,16:39:26,Z,8174,z,8217
04/06/2024,16:39:26,Z,8174,z,8021
04/06/2024,16:39:27,Z,8152,z,7913
04/06/2024,16:39:27,Z,8152,z,8130
04/06/2024,16:39:28,Z,8152,z,8065
04/06/2024,16:39:28,Z,8152,z,8067
04/06/2024,16:39:29,Z,8152,z,8219
04/06/2024,16:39:29,Z,8152,z,8152
04/06/2024,16:39:30,Z,8152,z,8108
04/06/2024,16:39:30,Z,8152,z,8130
04/06/2024,16:39:31,Z,8152,z,8326
04/06/2024,16:39:31,Z,8152,z,8283
04/06/2024,16:39:32,Z,8174,z,8391
04/06/2024,16:39:32,Z,8196,z,8370
04/06/2024,16:39:33,Z,8174,z,8023
04/06/2024,16:39:33,Z,8174,z,8088
04/06/2024,16:39:34,Z,8174,z,8154
04/06/2024,16:39:34,Z,8152,z,7872
04/06/2024,16:39:35,Z,8152,z,8110
04/06/2024,16:39:35,Z,8152,z,8391
04/06/2024,16:39:36,Z,8152,z,8150
04/06/2024,16:39:36,Z,8152,z,7998
04/06/2024,16:39:37,Z,8152,z,8108
04/06/2024,16:39:37,Z,8152,z,8304
04/06/2024,16:39:38,Z,8174,z,8261
04/06/2024,16:39:38,Z,8174,z,8326
04/06/2024,16:39:39,Z,8174,z,8304
04/06/2024,16:39:39,Z,8196,z,8326
04/06/2024,16:39:39,Z,8217,z,8457
04/06/2024,16:39:40,Z,8217,z,8306
04/06/2024,16:39:40,Z,8217,z,8174
04/06/2024,16:39:41,Z,8196,z,7999
04/06/2024,16:39:41,Z,8174,z,7977
04/06/2024,16:39:42,Z,8174,z,7954
04/06/2024,16:39:42,Z,8152,z,7784
04/06/2024,16:39:43,Z,8130,z,8021
04/06/2024,16:39:43,Z,8152,z,8239
04/06/2024,16:39:44,Z,8130,z,8065
04/06/2024,16:39:44,Z,8130,z,7956
04/06/2024,16:39:45,Z,8108,z,7934
04/06/2024,16:39:45,Z,8130,z,8283
04/06/2024,16:39:46,Z,8152,z,8478
04/06/2024,16:39:46,Z,8152,z,8241
04/06/2024,16:39:47,Z,8152,z,8154
04/06/2024,16:39:47,Z,8152,z,8219
04/06/2024,16:39:48,Z,8130,z,7850
04/06/2024,16:39:48,Z,8130,z,8065
04/06/2024,16:39:49,Z,8130,z,8237
04/06/2024,16:39:49,Z,8130,z,7890
04/06/2024,16:39:50,Z,8108,z,7999
04/06/2024,16:39:50,Z,8130,z,8413
04/06/2024,16:39:51,Z,8152,z,8304
04/06/2024,16:39:51,Z,8152,z,8283
04/06/2024,16:39:52,Z,8174,z,8370
04/06/2024,16:39:52,Z,8174,z,8174
04/06/2024,16:39:53,Z,8174,z,8174
04/06/2024,16:39:53,Z,8152,z,8086
04/06/2024,16:39:54,Z,8174,z,8196
04/06/2024,16:39:54,Z,8174,z,8415
04/06/2024,16:39:55,Z,8196,z,8372
04/06/2024,16:39:55,Z,8174,z,8043
04/06/2024,16:39:56,Z,8196,z,8283
04/06/2024,16:39:56,Z,8196,z,8348
04/06/2024,16:39:57,Z,8196,z,8108
04/06/2024,16:39:57,Z,8196,z,8326
04/06/2024,16:39:58,Z,8239,z,8522
04/06/2024,16:39:58,Z,8239,z,8546
04/06/2024,16:39:59,Z,8261,z,8326
04/06/2024,16:39:59,Z,8261,z,8239
04/06/2024,16:40:00,Z,8239,z,8174
04/06/2024,16:40:00,Z,8239,z,8217
04/06/2024,16:40:01,Z,8261,z,8304
04/06/2024,16:40:01,Z,8239,z,8108
04/06/2024,16:40:02,Z,8239,z,8132
04/06/2024,16:40:02,Z,8239,z,8196
04/06/2024,16:40:03,Z,8239,z,8217
04/06/2024,16:40:03,Z,8239,z,8241
04/06/2024,16:40:04,Z,8239,z,8285
04/06/2024,16:40:04,Z,8239,z,8306
04/06/2024,16:40:05,Z,8239,z,8285
04/06/2024,16:40:05,Z,8239,z,8043
04/06/2024,16:40:06,Z,8217,z,8108
04/06/2024,16:40:06,Z,8217,z,8239
04/06/2024,16:40:07,Z,8217,z,8019
04/06/2024,16:40:07,Z,8196,z,8019
04/06/2024,16:40:08,Z,8174,z,8065
04/06/2024,16:40:08,Z,8174,z,8196
04/06/2024,16:40:09,Z,8174,z,8174
04/06/2024,16:40:09,Z,8174,z,7999
04/06/2024,16:40:10,Z,8174,z,8239
04/06/2024,16:40:10,Z,8196,z,8522
04/06/2024,16:40:11,Z,8217,z,8457
04/06/2024,16:40:11,Z,8217,z,8108
04/06/2024,16:40:12,Z,8174,z,7849
04/06/2024,16:40:12,Z,8174,z,7999
04/06/2024,16:40:13,Z,8174,z,8350
04/06/2024,16:40:13,Z,8196,z,8348
04/06/2024,16:40:14,Z,8217,z,8348
04/06/2024,16:40:14,Z,8217,z,8391
04/06/2024,16:40:15,Z,8239,z,8415
04/06/2024,16:40:15,Z,8239,z,8196
04/06/2024,16:40:16,Z,8239,z,8239
04/06/2024,16:40:16,Z,8239,z,8348
04/06/2024,16:40:17,Z,8261,z,8326
04/06/2024,16:40:17,Z,8261,z,8304
04/06/2024,16:40:18,Z,8261,z,8172
04/06/2024,16:40:18,Z,8259,z,8324
04/06/2024,16:40:19,Z,8259,z,8391
04/06/2024,16:40:19,Z,8259,z,8326
04/06/2024,16:40:20,Z,8283,z,8415
04/06/2024,16:40:20,Z,8283,z,8304
04/06/2024,16:40:21,Z,8261,z,8130
04/06/2024,16:40:21,Z,8259,z,8194
04/06/2024,16:40:22,Z,8281,z,8368
04/06/2024,16:40:22,Z,8259,z,8239
04/06/2024,16:40:23,Z,8281,z,8391
04/06/2024,16:40:23,Z,8281,z,8435
04/06/2024,16:40:24,Z,8281,z,8283
04/06/2024,16:40:24,Z,8281,z,8217
04/06/2024,16:40:25,Z,8283,z,8372
04/06/2024,16:40:25,Z,8304,z,8372
04/06/2024,16:40:26,Z,8283,z,7934
04/06/2024,16:40:26,Z,8261,z,8065
04/06/2024,16:40:27,Z,8261,z,8130
04/06/2024,16:40:27,Z,8239,z,8108
04/06/2024,16:40:28,Z,8239,z,8065
04/06/2024,16:40:28,Z,8217,z,8021
04/06/2024,16:40:29,Z,8196,z,7977
04/06/2024,16:40:29,Z,8172,z,7761
04/06/2024,16:40:30,Z,8172,z,8172
04/06/2024,16:40:30,Z,8172,z,8283
04/06/2024,16:40:31,Z,8150,z,7890
04/06/2024,16:40:31,Z,8150,z,8041
04/06/2024,16:40:32,Z,8150,z,8130
04/06/2024,16:40:32,Z,8150,z,8065
04/06/2024,16:40:33,Z,8150,z,8130
04/06/2024,16:40:33,Z,8150,z,8130
04/06/2024,16:40:34,Z,8128,z,8065
04/06/2024,16:40:34,Z,8150,z,8194
04/06/2024,16:40:35,Z,8150,z,8237
04/06/2024,16:40:35,Z,8128,z,7892
04/06/2024,16:40:36,Z,8128,z,7934
04/06/2024,16:40:36,Z,8128,z,8348
04/06/2024,16:40:37,Z,8150,z,8350
04/06/2024,16:40:37,Z,8150,z,8350
04/06/2024,16:40:38,Z,8172,z,8435
04/06/2024,16:40:38,Z,8194,z,8457
04/06/2024,16:40:39,Z,8194,z,8281
04/06/2024,16:40:39,Z,8194,z,8150
04/06/2024,16:40:40,Z,8194,z,8215
04/06/2024,16:40:40,Z,8194,z,8150
04/06/2024,16:40:41,Z,8172,z,7976
04/06/2024,16:40:41,Z,8172,z,8065
04/06/2024,16:40:42,Z,8172,z,8304
04/06/2024,16:40:42,Z,8194,z,8326
04/06/2024,16:40:43,Z,8194,z,8261
04/06/2024,16:40:43,Z,8194,z,8217
04/06/2024,16:40:44,Z,8194,z,8217
04/06/2024,16:40:44,Z,8194,z,8283
04/06/2024,16:40:45,Z,8215,z,8348
04/06/2024,16:40:45,Z,8215,z,8261
04/06/2024,16:40:46,Z,8215,z,8175
04/06/2024,16:40:46,Z,8215,z,8108
04/06/2024,16:40:47,Z,8194,z,8108
04/06/2024,16:40:47,Z,8215,z,8283
04/06/2024,16:40:48,Z,8194,z,8150
04/06/2024,16:40:48,Z,8194,z,8152
04/06/2024,16:40:49,Z,8215,z,8348
04/06/2024,16:40:49,Z,8237,z,8501
04/06/2024,16:40:50,Z,8259,z,8457
04/06/2024,16:40:50,Z,8259,z,8239
04/06/2024,16:40:51,Z,8237,z,8174
04/06/2024,16:40:51,Z,8259,z,8348
04/06/2024,16:40:52,Z,8259,z,8391
04/06/2024,16:40:52,Z,8259,z,8413
04/06/2024,16:40:53,Z,8281,z,8478
04/06/2024,16:40:53,Z,8281,z,8350
04/06/2024,16:40:54,Z,8283,z,8154
04/06/2024,16:40:54,Z,8283,z,8175
04/06/2024,16:40:55,Z,8261,z,8132
04/06/2024,16:40:55,Z,8261,z,8043
04/06/2024,16:40:56,Z,8239,z,8152
04/06/2024,16:40:56,Z,8261,z,8350
04/06/2024,16:40:57,Z,8283,z,8546
04/06/2024,16:40:57,Z,8304,z,8587
04/06/2024,16:40:58,Z,8283,z,8283
04/06/2024,16:40:58,Z,8283,z,8108
04/06/2024,16:40:59,Z,8283,z,8174
04/06/2024,16:40:59,Z,8283,z,8370
04/06/2024,16:41:00,Z,8283,z,8304
04/06/2024,16:41:00,Z,8283,z,8154
04/06/2024,16:41:00,Z,8283,z,8175
04/06/2024,16:41:01,Z,8261,z,8065
04/06/2024,16:41:01,Z,8261,z,8065
04/06/2024,16:41:02,Z,8261,z,8348
04/06/2024,16:41:02,Z,8261,z,8281
04/06/2024,16:41:03,Z,8261,z,8283
04/06/2024,16:41:03,Z,8261,z,8348
04/06/2024,16:41:04,Z,8283,z,8501
04/06/2024,16:41:04,Z,8283,z,8413
04/06/2024,16:41:05,Z,8304,z,8413
04/06/2024,16:41:05,Z,8304,z,8544
04/06/2024,16:41:06,Z,8304,z,8239
04/06/2024,16:41:06,Z,8304,z,8130
04/06/2024,16:41:07,Z,8304,z,8326
04/06/2024,16:41:07,Z,8304,z,8391
04/06/2024,16:41:08,Z,8304,z,8261
04/06/2024,16:41:08,Z,8304,z,8263
04/06/2024,16:41:09,Z,8304,z,8459
04/06/2024,16:41:09,Z,8326,z,8634
04/06/2024,16:41:10,Z,8326,z,8261
04/06/2024,16:41:10,Z,8304,z,7849
04/06/2024,16:41:11,Z,8283,z,8019
04/06/2024,16:41:11,Z,8261,z,8084
04/06/2024,16:41:12,Z,8261,z,8196
04/06/2024,16:41:12,Z,8283,z,8348
04/06/2024,16:41:13,Z,8283,z,8348
04/06/2024,16:41:13,Z,8261,z,8108
04/06/2024,16:41:14,Z,8239,z,7742
04/06/2024,16:41:14,Z,8217,z,7956
04/06/2024,16:41:15,Z,8217,z,8239
04/06/2024,16:41:15,Z,8217,z,8239
04/06/2024,16:41:16,Z,8217,z,8326
04/06/2024,16:41:16,Z,8239,z,8415
04/06/2024,16:41:17,Z,8261,z,8478
04/06/2024,16:41:17,Z,8261,z,8435
04/06/2024,16:41:18,Z,8261,z,8304
04/06/2024,16:41:18,Z,8261,z,8283
04/06/2024,16:41:19,Z,8261,z,8217
04/06/2024,16:41:19,Z,8261,z,8019
04/06/2024,16:41:20,Z,8237,z,8150
04/06/2024,16:41:20,Z,8259,z,8413
04/06/2024,16:41:21,Z,8259,z,8239
04/06/2024,16:41:21,Z,8259,z,8348
04/06/2024,16:41:22,Z,8281,z,8413
04/06/2024,16:41:22,Z,8259,z,8086
04/06/2024,16:41:23,Z,8259,z,8063
04/06/2024,16:41:23,Z,8237,z,8106
04/06/2024,16:41:24,Z,8237,z,8237
04/06/2024,16:41:24,Z,8237,z,8346
04/06/2024,16:41:25,Z,8259,z,8326
04/06/2024,16:41:25,Z,8259,z,8239
04/06/2024,16:41:26,Z,8259,z,8174
04/06/2024,16:41:26,Z,8259,z,8457
04/06/2024,16:41:27,Z,8281,z,8478
04/06/2024,16:41:27,Z,8281,z,8435
04/06/2024,16:41:28,Z,8302,z,8413
04/06/2024,16:41:28,Z,8302,z,8283
04/06/2024,16:41:29,Z,8281,z,8196
04/06/2024,16:41:29,Z,8281,z,8283
04/06/2024,16:41:30,Z,8281,z,8237
04/06/2024,16:41:30,Z,8281,z,8106
04/06/2024,16:41:31,Z,8259,z,7998
04/06/2024,16:41:31,Z,8259,z,8172
04/06/2024,16:41:32,Z,8259,z,8348
04/06/2024,16:41:32,Z,8259,z,8196
04/06/2024,16:41:33,Z,8259,z,8106
04/06/2024,16:41:33,Z,8259,z,8324
04/06/2024,16:41:34,Z,8259,z,8348
04/06/2024,16:41:34,Z,8259,z,8106
04/06/2024,16:41:35,Z,8237,z,8172
04/06/2024,16:41:35,Z,8259,z,8391
04/06/2024,16:41:36,Z,8259,z,8259
04/06/2024,16:41:36,Z,8259,z,8237
04/06/2024,16:41:37,Z,8259,z,8196
04/06/2024,16:41:37,Z,8237,z,7999
04/06/2024,16:41:38,Z,8237,z,8261
04/06/2024,16:41:38,Z,8259,z,8391
04/06/2024,16:41:39,Z,8259,z,8239
04/06/2024,16:41:39,Z,8259,z,8239
04/06/2024,16:41:40,Z,8237,z,8196
04/06/2024,16:41:40,Z,8237,z,8106
04/06/2024,16:41:41,Z,8237,z,8152
04/06/2024,16:41:41,Z,8237,z,8283
04/06/2024,16:41:42,Z,8237,z,8391
04/06/2024,16:41:42,Z,8259,z,8326
04/06/2024,16:41:43,Z,8259,z,8283
04/06/2024,16:41:43,Z,8259,z,8196
04/06/2024,16:41:44,Z,8237,z,8065
04/06/2024,16:41:44,Z,8237,z,8108
04/06/2024,16:41:45,Z,8215,z,7999
04/06/2024,16:41:45,Z,8194,z,8108
04/06/2024,16:41:46,Z,8215,z,8283
04/06/2024,16:41:46,Z,8215,z,8174
04/06/2024,16:41:47,Z,8215,z,8261
04/06/2024,16:41:47,Z,8194,z,8045
04/06/2024,16:41:48,Z,8172,z,8021
04/06/2024,16:41:48,Z,8172,z,8172
04/06/2024,16:41:49,Z,8194,z,8413
04/06/2024,16:41:49,Z,8237,z,8544
04/06/2024,16:41:50,Z,8237,z,8239
04/06/2024,16:41:50,Z,8215,z,8021
04/06/2024,16:41:51,Z,8215,z,8108
04/06/2024,16:41:51,Z,8215,z,8348
04/06/2024,16:41:52,Z,8215,z,8259
04/06/2024,16:41:52,Z,8237,z,8302
04/06/2024,16:41:53,Z,8237,z,8346
04/06/2024,16:41:53,Z,8237,z,8348
04/06/2024,16:41:54,Z,8237,z,8217
04/06/2024,16:41:54,Z,8237,z,8194
04/06/2024,16:41:55,Z,8237,z,8370
04/06/2024,16:41:55,Z,8259,z,8283
04/06/2024,16:41:56,Z,8237,z,8196
04/06/2024,16:41:56,Z,8259,z,8391
04/06/2024,16:41:57,Z,8281,z,8501
04/06/2024,16:41:57,Z,8259,z,8108
04/06/2024,16:41:58,Z,8237,z,7932
04/06/2024,16:41:58,Z,8237,z,8108
04/06/2024,16:41:59,Z,8215,z,7999
04/06/2024,16:41:59,Z,8215,z,8196
04/06/2024,16:42:00,Z,8215,z,8239
04/06/2024,16:42:00,Z,8215,z,8150
04/06/2024,16:42:01,Z,8215,z,8194
04/06/2024,16:42:01,Z,8194,z,7998
04/06/2024,16:42:02,Z,8194,z,8106
04/06/2024,16:42:02,Z,8194,z,8368
04/06/2024,16:42:03,Z,8215,z,8389
04/06/2024,16:42:03,Z,8237,z,8391
04/06/2024,16:42:04,Z,8237,z,8304
04/06/2024,16:42:04,Z,8259,z,8413
04/06/2024,16:42:05,Z,8259,z,8324
04/06/2024,16:42:05,Z,8259,z,8172
04/06/2024,16:42:06,Z,8259,z,8283
04/06/2024,16:42:06,Z,8259,z,8435
