Date,Hour,Media,Media value concentration,Value,Concentration
30/05/2024,16:05:32,Z,9590,z,9034
30/05/2024,16:05:33,Z,9565,z,9034
30/05/2024,16:05:33,Z,9565,z,9469
30/05/2024,16:05:34,Z,9565,z,9687
30/05/2024,16:05:34,Z,9565,z,9737
30/05/2024,16:05:35,Z,9590,z,9592
30/05/2024,16:05:35,Z,9565,z,9544
30/05/2024,16:05:36,Z,9565,z,9422
30/05/2024,16:05:36,Z,9542,z,9227
30/05/2024,16:05:37,Z,9517,z,9081
30/05/2024,16:05:37,Z,9493,z,9250
30/05/2024,16:05:38,Z,9493,z,9275
30/05/2024,16:05:38,Z,9469,z,9275
30/05/2024,16:05:39,Z,9445,z,9372
30/05/2024,16:05:39,Z,9445,z,9132
30/05/2024,16:05:40,Z,9420,z,9180
30/05/2024,16:05:40,Z,9420,z,9422
30/05/2024,16:05:41,Z,9420,z,9592
30/05/2024,16:05:41,Z,9445,z,9567
30/05/2024,16:05:42,Z,9420,z,9178
30/05/2024,16:05:42,Z,9396,z,8989
30/05/2024,16:05:43,Z,9396,z,9374
30/05/2024,16:05:43,Z,9420,z,9807
30/05/2024,16:05:44,Z,9420,z,9614
30/05/2024,16:05:44,Z,9420,z,9372
30/05/2024,16:05:45,Z,9420,z,9323
30/05/2024,16:05:45,Z,9420,z,9347
30/05/2024,16:05:46,Z,9420,z,9445
30/05/2024,16:05:46,Z,9445,z,9689
30/05/2024,16:05:47,Z,9445,z,9712
30/05/2024,16:05:47,Z,9469,z,9640
30/05/2024,16:05:48,Z,9493,z,9616
30/05/2024,16:05:48,Z,9493,z,9710
30/05/2024,16:05:49,Z,9493,z,9227
30/05/2024,16:05:49,Z,9445,z,9227
30/05/2024,16:05:50,Z,9493,z,9834
30/05/2024,16:05:50,Z,9517,z,9737
30/05/2024,16:05:51,Z,9493,z,9424
30/05/2024,16:05:51,Z,9493,z,9277
30/05/2024,16:05:52,Z,9493,z,9616
30/05/2024,16:05:52,Z,9517,z,9785
30/05/2024,16:05:53,Z,9517,z,9616
30/05/2024,16:05:53,Z,9517,z,9374
30/05/2024,16:05:54,Z,9517,z,9567
30/05/2024,16:05:54,Z,9517,z,9372
30/05/2024,16:05:55,Z,9493,z,9420
30/05/2024,16:05:55,Z,9517,z,9832
30/05/2024,16:05:56,Z,9542,z,9783
30/05/2024,16:05:56,Z,9542,z,9590
30/05/2024,16:05:57,Z,9542,z,9592
30/05/2024,16:05:57,Z,9565,z,9896
30/05/2024,16:05:58,Z,9590,z,9807
30/05/2024,16:05:58,Z,9590,z,9542
30/05/2024,16:05:59,Z,9565,z,9493
30/05/2024,16:05:59,Z,9565,z,9565
30/05/2024,16:06:00,Z,9565,z,9493
30/05/2024,16:06:00,Z,9565,z,9420
30/05/2024,16:06:01,Z,9565,z,9640
30/05/2024,16:06:01,Z,9565,z,9495
30/05/2024,16:06:02,Z,9565,z,9519
30/05/2024,16:06:02,Z,9565,z,9737
30/05/2024,16:06:03,Z,9614,z,10001
30/05/2024,16:06:03,Z,9614,z,9927
30/05/2024,16:06:04,Z,9614,z,9567
30/05/2024,16:06:04,Z,9614,z,9712
30/05/2024,16:06:05,Z,9614,z,9519
30/05/2024,16:06:05,Z,9638,z,9809
30/05/2024,16:06:06,Z,9662,z,10001
30/05/2024,16:06:06,Z,9662,z,9809
30/05/2024,16:06:07,Z,9662,z,9712
30/05/2024,16:06:07,Z,9687,z,9896
30/05/2024,16:06:08,Z,9687,z,9809
30/05/2024,16:06:08,Z,9687,z,9689
30/05/2024,16:06:09,Z,9687,z,9809
30/05/2024,16:06:09,Z,9710,z,10001
30/05/2024,16:06:10,Z,9710,z,9565
30/05/2024,16:06:10,Z,9687,z,9418
30/05/2024,16:06:11,Z,9710,z,9862
30/05/2024,16:06:11,Z,9710,z,9807
30/05/2024,16:06:12,Z,9687,z,9567
30/05/2024,16:06:12,Z,9687,z,9323
30/05/2024,16:06:13,Z,9662,z,9420
30/05/2024,16:06:13,Z,9662,z,9710
30/05/2024,16:06:14,Z,9687,z,9862
30/05/2024,16:06:14,Z,9662,z,9323
30/05/2024,16:06:15,Z,9614,z,8990
30/05/2024,16:06:15,Z,9590,z,9034
30/05/2024,16:06:16,Z,9542,z,8989
30/05/2024,16:06:16,Z,9517,z,9132
30/05/2024,16:06:17,Z,9517,z,9447
30/05/2024,16:06:17,Z,9517,z,9519
30/05/2024,16:06:18,Z,9517,z,9396
30/05/2024,16:06:18,Z,9517,z,9687
30/05/2024,16:06:19,Z,9565,z,10001
30/05/2024,16:06:19,Z,9565,z,9896
30/05/2024,16:06:20,Z,9565,z,9323
30/05/2024,16:06:20,Z,9542,z,9299
30/05/2024,16:06:21,Z,9542,z,9567
30/05/2024,16:06:21,Z,9542,z,9447
30/05/2024,16:06:22,Z,9517,z,9180
30/05/2024,16:06:22,Z,9493,z,9013
30/05/2024,16:06:23,Z,9469,z,9275
30/05/2024,16:06:23,Z,9493,z,9662
30/05/2024,16:06:24,Z,9517,z,9805
30/05/2024,16:06:24,Z,9542,z,9894
30/05/2024,16:06:25,Z,9542,z,9640
30/05/2024,16:06:25,Z,9565,z,9783
30/05/2024,16:06:26,Z,9565,z,9735
30/05/2024,16:06:26,Z,9565,z,9519
30/05/2024,16:06:27,Z,9565,z,9761
30/05/2024,16:06:27,Z,9590,z,9957
30/05/2024,16:06:28,Z,9614,z,9712
30/05/2024,16:06:28,Z,9590,z,9519
30/05/2024,16:06:29,Z,9614,z,9987
30/05/2024,16:06:29,Z,9638,z,10001
30/05/2024,16:06:30,Z,9638,z,9616
30/05/2024,16:06:30,Z,9638,z,9469
30/05/2024,16:06:31,Z,9638,z,9616
30/05/2024,16:06:31,Z,9614,z,9495
30/05/2024,16:06:31,Z,9638,z,9759
30/05/2024,16:06:32,Z,9662,z,10001
30/05/2024,16:06:32,Z,9662,z,9616
30/05/2024,16:06:33,Z,9662,z,9689
30/05/2024,16:06:33,Z,9662,z,9590
30/05/2024,16:06:34,Z,9614,z,9178
30/05/2024,16:06:34,Z,9590,z,9130
30/05/2024,16:06:35,Z,9590,z,9544
30/05/2024,16:06:35,Z,9590,z,9567
30/05/2024,16:06:36,Z,9590,z,9397
30/05/2024,16:06:36,Z,9565,z,9469
30/05/2024,16:06:37,Z,9565,z,9567
30/05/2024,16:06:37,Z,9565,z,9519
30/05/2024,16:06:38,Z,9565,z,9277
30/05/2024,16:06:38,Z,9542,z,9447
30/05/2024,16:06:39,Z,9565,z,9865
30/05/2024,16:06:39,Z,9590,z,10001
30/05/2024,16:06:40,Z,9638,z,10001
30/05/2024,16:06:40,Z,9638,z,9689
30/05/2024,16:06:41,Z,9614,z,9299
30/05/2024,16:06:41,Z,9614,z,9662
30/05/2024,16:06:42,Z,9638,z,9807
30/05/2024,16:06:42,Z,9614,z,9396
30/05/2024,16:06:43,Z,9614,z,9662
30/05/2024,16:06:43,Z,9638,z,9925
30/05/2024,16:06:44,Z,9638,z,9759
30/05/2024,16:06:44,Z,9638,z,9640
30/05/2024,16:06:45,Z,9662,z,9712
30/05/2024,16:06:45,Z,9662,z,9761
30/05/2024,16:06:46,Z,9638,z,9495
30/05/2024,16:06:46,Z,9638,z,9374
30/05/2024,16:06:47,Z,9614,z,9372
30/05/2024,16:06:47,Z,9614,z,9420
30/05/2024,16:06:48,Z,9590,z,9420
30/05/2024,16:06:48,Z,9590,z,9372
30/05/2024,16:06:49,Z,9565,z,9323
30/05/2024,16:06:49,Z,9565,z,9761
30/05/2024,16:06:50,Z,9590,z,9809
30/05/2024,16:06:50,Z,9590,z,9495
30/05/2024,16:06:51,Z,9590,z,9517
30/05/2024,16:06:51,Z,9565,z,9445
30/05/2024,16:06:52,Z,9565,z,9614
30/05/2024,16:06:52,Z,9565,z,9493
30/05/2024,16:06:53,Z,9542,z,9036
30/05/2024,16:06:53,Z,9517,z,9155
30/05/2024,16:06:54,Z,9517,z,9544
30/05/2024,16:06:54,Z,9517,z,9420
30/05/2024,16:06:55,Z,9517,z,9396
30/05/2024,16:06:55,Z,9493,z,9396
30/05/2024,16:06:56,Z,9493,z,9227
30/05/2024,16:06:56,Z,9445,z,8945
30/05/2024,16:06:57,Z,9420,z,9132
30/05/2024,16:06:57,Z,9420,z,9614
30/05/2024,16:06:58,Z,9420,z,9275
30/05/2024,16:06:58,Z,9396,z,9132
30/05/2024,16:06:59,Z,9396,z,9323
30/05/2024,16:06:59,Z,9396,z,9420
30/05/2024,16:07:00,Z,9396,z,9374
30/05/2024,16:07:00,Z,9396,z,9325
30/05/2024,16:07:01,Z,9396,z,9470
30/05/2024,16:07:01,Z,9396,z,9301
30/05/2024,16:07:02,Z,9396,z,9301
30/05/2024,16:07:02,Z,9396,z,9495
30/05/2024,16:07:03,Z,9396,z,9689
30/05/2024,16:07:03,Z,9420,z,9640
30/05/2024,16:07:04,Z,9445,z,9761
30/05/2024,16:07:04,Z,9493,z,10001
30/05/2024,16:07:05,Z,9517,z,9737
30/05/2024,16:07:05,Z,9493,z,9349
30/05/2024,16:07:06,Z,9493,z,9349
30/05/2024,16:07:06,Z,9517,z,9865
30/05/2024,16:07:07,Z,9542,z,9809
30/05/2024,16:07:07,Z,9542,z,9785
30/05/2024,16:07:08,Z,9565,z,9927
30/05/2024,16:07:08,Z,9565,z,9519
30/05/2024,16:07:09,Z,9542,z,9132
30/05/2024,16:07:09,Z,9517,z,9228
30/05/2024,16:07:10,Z,9517,z,9519
30/05/2024,16:07:10,Z,9517,z,9469
30/05/2024,16:07:11,Z,9542,z,9735
30/05/2024,16:07:11,Z,9542,z,9664
30/05/2024,16:07:12,Z,9542,z,9567
30/05/2024,16:07:12,Z,9565,z,9785
30/05/2024,16:07:13,Z,9565,z,9714
30/05/2024,16:07:13,Z,9565,z,9519
30/05/2024,16:07:14,Z,9542,z,9059
30/05/2024,16:07:14,Z,9517,z,9325
30/05/2024,16:07:15,Z,9517,z,9616
30/05/2024,16:07:15,Z,9517,z,9397
30/05/2024,16:07:16,Z,9517,z,9397
30/05/2024,16:07:16,Z,9517,z,9519
30/05/2024,16:07:17,Z,9517,z,9664
30/05/2024,16:07:17,Z,9542,z,9865
30/05/2024,16:07:18,Z,9565,z,9927
30/05/2024,16:07:18,Z,9565,z,9664
30/05/2024,16:07:19,Z,9565,z,9470
30/05/2024,16:07:19,Z,9565,z,9567
30/05/2024,16:07:20,Z,9590,z,9865
30/05/2024,16:07:20,Z,9614,z,10001
30/05/2024,16:07:21,Z,9638,z,9689
30/05/2024,16:07:21,Z,9614,z,9277
30/05/2024,16:07:22,Z,9614,z,9664
30/05/2024,16:07:22,Z,9590,z,9397
30/05/2024,16:07:23,Z,9590,z,9567
30/05/2024,16:07:23,Z,9614,z,9761
30/05/2024,16:07:24,Z,9614,z,9567
30/05/2024,16:07:24,Z,9590,z,9519
30/05/2024,16:07:25,Z,9565,z,9155
30/05/2024,16:07:25,Z,9542,z,8990
30/05/2024,16:07:26,Z,9517,z,9228
30/05/2024,16:07:26,Z,9517,z,9640
30/05/2024,16:07:27,Z,9542,z,9865
30/05/2024,16:07:27,Z,9590,z,10001
30/05/2024,16:07:28,Z,9614,z,10001
30/05/2024,16:07:28,Z,9614,z,9664
30/05/2024,16:07:29,Z,9614,z,9592
30/05/2024,16:07:29,Z,9614,z,9542
30/05/2024,16:07:30,Z,9614,z,9420
30/05/2024,16:07:30,Z,9590,z,9277
30/05/2024,16:07:31,Z,9565,z,9204
30/05/2024,16:07:31,Z,9565,z,9544
30/05/2024,16:07:32,Z,9590,z,9955
30/05/2024,16:07:32,Z,9590,z,9862
30/05/2024,16:07:33,Z,9590,z,9614
30/05/2024,16:07:33,Z,9590,z,9396
30/05/2024,16:07:34,Z,9590,z,9592
30/05/2024,16:07:34,Z,9590,z,9664
30/05/2024,16:07:35,Z,9565,z,9178
30/05/2024,16:07:35,Z,9565,z,9372
30/05/2024,16:07:36,Z,9565,z,9712
30/05/2024,16:07:36,Z,9565,z,9349
30/05/2024,16:07:37,Z,9565,z,9592
30/05/2024,16:07:37,Z,9590,z,9957
30/05/2024,16:07:38,Z,9565,z,9495
30/05/2024,16:07:38,Z,9565,z,9519
30/05/2024,16:07:39,Z,9565,z,9349
30/05/2024,16:07:39,Z,9542,z,9132
30/05/2024,16:07:40,Z,9542,z,9809
30/05/2024,16:07:40,Z,9590,z,10001
30/05/2024,16:07:41,Z,9614,z,9989
30/05/2024,16:07:41,Z,9614,z,9759
30/05/2024,16:07:42,Z,9614,z,9616
30/05/2024,16:07:42,Z,9638,z,9809
30/05/2024,16:07:43,Z,9662,z,10001
30/05/2024,16:07:43,Z,9638,z,9495
30/05/2024,16:07:44,Z,9638,z,9495
30/05/2024,16:07:44,Z,9638,z,9927
30/05/2024,16:07:45,Z,9662,z,9737
30/05/2024,16:07:45,Z,9638,z,9544
30/05/2024,16:07:46,Z,9638,z,9447
30/05/2024,16:07:46,Z,9614,z,9301
30/05/2024,16:07:47,Z,9614,z,9447
30/05/2024,16:07:47,Z,9590,z,9447
30/05/2024,16:07:48,Z,9590,z,9397
30/05/2024,16:07:48,Z,9590,z,9616
30/05/2024,16:07:48,Z,9590,z,9449
30/05/2024,16:07:49,Z,9565,z,9349
30/05/2024,16:07:49,Z,9565,z,9616
30/05/2024,16:07:50,Z,9565,z,9664
30/05/2024,16:07:50,Z,9590,z,9616
30/05/2024,16:07:51,Z,9590,z,9865
30/05/2024,16:07:51,Z,9638,z,10001
30/05/2024,16:07:52,Z,9662,z,10001
30/05/2024,16:07:52,Z,9638,z,9567
30/05/2024,16:07:53,Z,9638,z,9447
30/05/2024,16:07:53,Z,9614,z,9372
30/05/2024,16:07:54,Z,9590,z,9034
30/05/2024,16:07:54,Z,9542,z,8943
30/05/2024,16:07:55,Z,9517,z,9178
30/05/2024,16:07:55,Z,9517,z,9301
30/05/2024,16:07:56,Z,9517,z,9397
30/05/2024,16:07:56,Z,9517,z,9761
30/05/2024,16:07:57,Z,9542,z,9664
30/05/2024,16:07:57,Z,9542,z,9519
30/05/2024,16:07:58,Z,9542,z,9834
30/05/2024,16:07:58,Z,9590,z,10001
30/05/2024,16:07:59,Z,9590,z,9809
30/05/2024,16:07:59,Z,9590,z,9519
30/05/2024,16:08:00,Z,9565,z,9301
30/05/2024,16:08:00,Z,9590,z,9896
30/05/2024,16:08:01,Z,9614,z,10001
30/05/2024,16:08:01,Z,9638,z,9761
30/05/2024,16:08:02,Z,9638,z,9640
30/05/2024,16:08:02,Z,9638,z,9809
30/05/2024,16:08:03,Z,9662,z,9929
30/05/2024,16:08:03,Z,9640,z,9449
30/05/2024,16:08:04,Z,9640,z,9301
30/05/2024,16:08:04,Z,9616,z,9277
30/05/2024,16:08:05,Z,9592,z,9397
30/05/2024,16:08:05,Z,9592,z,9616
30/05/2024,16:08:06,Z,9592,z,9397
30/05/2024,16:08:06,Z,9567,z,9397
30/05/2024,16:08:07,Z,9592,z,9664
30/05/2024,16:08:07,Z,9592,z,9761
30/05/2024,16:08:08,Z,9592,z,9567
30/05/2024,16:08:08,Z,9592,z,9567
30/05/2024,16:08:09,Z,9592,z,9567
30/05/2024,16:08:09,Z,9590,z,9445
30/05/2024,16:08:10,Z,9565,z,9542
30/05/2024,16:08:10,Z,9565,z,9519
30/05/2024,16:08:11,Z,9565,z,9519
30/05/2024,16:08:11,Z,9565,z,9640
30/05/2024,16:08:12,Z,9590,z,9664
30/05/2024,16:08:12,Z,9614,z,9957
30/05/2024,16:08:13,Z,9638,z,10001
30/05/2024,16:08:13,Z,9638,z,9807
30/05/2024,16:08:14,Z,9638,z,9662
30/05/2024,16:08:14,Z,9662,z,9759
30/05/2024,16:08:15,Z,9662,z,9989
30/05/2024,16:08:15,Z,9687,z,9809
30/05/2024,16:08:16,Z,9687,z,9865
30/05/2024,16:08:16,Z,9687,z,9761
30/05/2024,16:08:17,Z,9662,z,9081
30/05/2024,16:08:17,Z,9638,z,9277
30/05/2024,16:08:18,Z,9614,z,9399
30/05/2024,16:08:18,Z,9590,z,9252
30/05/2024,16:08:19,Z,9590,z,9447
30/05/2024,16:08:19,Z,9614,z,9896
30/05/2024,16:08:20,Z,9614,z,9761
30/05/2024,16:08:20,Z,9614,z,9567
30/05/2024,16:08:21,Z,9614,z,9689
30/05/2024,16:08:21,Z,9614,z,9592
30/05/2024,16:08:22,Z,9614,z,9447
30/05/2024,16:08:22,Z,9590,z,9349
30/05/2024,16:08:23,Z,9590,z,9374
30/05/2024,16:08:23,Z,9590,z,9567
30/05/2024,16:08:24,Z,9590,z,9689
30/05/2024,16:08:24,Z,9590,z,9664
30/05/2024,16:08:25,Z,9614,z,9957
30/05/2024,16:08:25,Z,9638,z,9989
30/05/2024,16:08:26,Z,9614,z,9374
30/05/2024,16:08:26,Z,9590,z,9180
30/05/2024,16:08:27,Z,9592,z,9521
30/05/2024,16:08:27,Z,9592,z,9664
30/05/2024,16:08:28,Z,9592,z,9470
30/05/2024,16:08:28,Z,9567,z,9157
30/05/2024,16:08:29,Z,9567,z,9424
30/05/2024,16:08:29,Z,9567,z,9569
30/05/2024,16:08:30,Z,9567,z,9689
30/05/2024,16:08:30,Z,9592,z,10001
30/05/2024,16:08:31,Z,9616,z,10001
30/05/2024,16:08:31,Z,9640,z,9989
30/05/2024,16:08:32,Z,9616,z,9447
30/05/2024,16:08:32,Z,9616,z,9397
30/05/2024,16:08:33,Z,9616,z,9809
30/05/2024,16:08:33,Z,9616,z,9567
30/05/2024,16:08:34,Z,9592,z,9157
30/05/2024,16:08:34,Z,9567,z,9013
30/05/2024,16:08:35,Z,9567,z,9567
30/05/2024,16:08:35,Z,9567,z,9785
30/05/2024,16:08:36,Z,9567,z,9567
30/05/2024,16:08:36,Z,9567,z,9640
30/05/2024,16:08:37,Z,9592,z,9896
30/05/2024,16:08:37,Z,9640,z,10001
30/05/2024,16:08:38,Z,9640,z,9614
30/05/2024,16:08:38,Z,9616,z,9495
30/05/2024,16:08:39,Z,9640,z,9787
30/05/2024,16:08:39,Z,9640,z,9739
30/05/2024,16:08:40,Z,9640,z,9519
30/05/2024,16:08:40,Z,9640,z,9616
30/05/2024,16:08:41,Z,9640,z,9929
30/05/2024,16:08:41,Z,9664,z,9809
30/05/2024,16:08:42,Z,9664,z,9737
30/05/2024,16:08:42,Z,9689,z,9925
30/05/2024,16:08:43,Z,9689,z,10001
30/05/2024,16:08:43,Z,9689,z,9689
30/05/2024,16:08:44,Z,9689,z,9567
30/05/2024,16:08:44,Z,9689,z,9519
30/05/2024,16:08:45,Z,9664,z,9470
30/05/2024,16:08:45,Z,9664,z,9761
30/05/2024,16:08:46,Z,9664,z,9739
30/05/2024,16:08:46,Z,9664,z,9664
30/05/2024,16:08:47,Z,9689,z,9759
30/05/2024,16:08:47,Z,9664,z,9495
30/05/2024,16:08:48,Z,9640,z,9277
30/05/2024,16:08:48,Z,9640,z,9449
30/05/2024,16:08:49,Z,9640,z,9929
30/05/2024,16:08:49,Z,9689,z,10001
30/05/2024,16:08:50,Z,9689,z,9691
30/05/2024,16:08:50,Z,9664,z,9616
30/05/2024,16:08:51,Z,9664,z,9592
30/05/2024,16:08:51,Z,9664,z,9447
30/05/2024,16:08:52,Z,9640,z,9544
30/05/2024,16:08:52,Z,9640,z,9544
30/05/2024,16:08:53,Z,9640,z,9737
30/05/2024,16:08:53,Z,9664,z,9927
30/05/2024,16:08:54,Z,9689,z,10001
30/05/2024,16:08:54,Z,9712,z,9989
30/05/2024,16:08:55,Z,9712,z,9927
30/05/2024,16:08:55,Z,9712,z,9642
30/05/2024,16:08:56,Z,9689,z,9279
30/05/2024,16:08:56,Z,9664,z,9519
30/05/2024,16:08:57,Z,9664,z,9567
30/05/2024,16:08:57,Z,9664,z,9470
30/05/2024,16:08:58,Z,9640,z,9592
30/05/2024,16:08:58,Z,9664,z,9761
30/05/2024,16:08:59,Z,9664,z,9616
30/05/2024,16:08:59,Z,9640,z,9420
30/05/2024,16:09:00,Z,9640,z,9638
30/05/2024,16:09:00,Z,9640,z,9519
30/05/2024,16:09:01,Z,9592,z,8990
30/05/2024,16:09:01,Z,9592,z,9325
30/05/2024,16:09:02,Z,9616,z,10001
30/05/2024,16:09:02,Z,9590,z,9372
30/05/2024,16:09:03,Z,9565,z,9034
30/05/2024,16:09:03,Z,9542,z,9422
30/05/2024,16:09:04,Z,9542,z,9567
30/05/2024,16:09:04,Z,9565,z,9642
30/05/2024,16:09:05,Z,9567,z,9521
30/05/2024,16:09:05,Z,9567,z,9618
30/05/2024,16:09:06,Z,9567,z,9618
30/05/2024,16:09:06,Z,9567,z,9712
30/05/2024,16:09:06,Z,9592,z,9834
30/05/2024,16:09:07,Z,9592,z,9737
30/05/2024,16:09:07,Z,9592,z,9325
30/05/2024,16:09:08,Z,9567,z,9347
30/05/2024,16:09:08,Z,9565,z,9590
30/05/2024,16:09:09,Z,9565,z,9495
30/05/2024,16:09:09,Z,9565,z,9761
30/05/2024,16:09:10,Z,9590,z,9737
30/05/2024,16:09:10,Z,9590,z,9664
30/05/2024,16:09:11,Z,9590,z,9689
30/05/2024,16:09:11,Z,9614,z,9834
30/05/2024,16:09:12,Z,9638,z,9927
30/05/2024,16:09:12,Z,9638,z,9927
30/05/2024,16:09:13,Z,9638,z,9664
30/05/2024,16:09:13,Z,9638,z,9325
30/05/2024,16:09:14,Z,9614,z,9252
30/05/2024,16:09:14,Z,9592,z,9497
30/05/2024,16:09:15,Z,9616,z,9811
30/05/2024,16:09:15,Z,9640,z,9865
30/05/2024,16:09:16,Z,9640,z,9737
30/05/2024,16:09:16,Z,9640,z,9834
30/05/2024,16:09:17,Z,9664,z,10001
30/05/2024,16:09:17,Z,9689,z,9689
30/05/2024,16:09:18,Z,9664,z,9277
30/05/2024,16:09:18,Z,9640,z,9349
30/05/2024,16:09:19,Z,9616,z,9397
30/05/2024,16:09:19,Z,9616,z,9664
30/05/2024,16:09:20,Z,9616,z,9519
30/05/2024,16:09:20,Z,9592,z,9349
30/05/2024,16:09:21,Z,9592,z,9397
30/05/2024,16:09:21,Z,9592,z,9664
30/05/2024,16:09:22,Z,9616,z,10001
30/05/2024,16:09:22,Z,9614,z,9493
30/05/2024,16:09:23,Z,9590,z,9397
30/05/2024,16:09:23,Z,9592,z,9642
30/05/2024,16:09:24,Z,9592,z,9447
30/05/2024,16:09:24,Z,9616,z,9809
30/05/2024,16:09:25,Z,9616,z,9865
30/05/2024,16:09:25,Z,9616,z,9567
30/05/2024,16:09:26,Z,9616,z,9567
30/05/2024,16:09:26,Z,9616,z,9495
30/05/2024,16:09:27,Z,9592,z,9544
30/05/2024,16:09:27,Z,9616,z,9616
30/05/2024,16:09:28,Z,9616,z,9616
30/05/2024,16:09:28,Z,9616,z,9761
30/05/2024,16:09:29,Z,9590,z,9396
30/05/2024,16:09:29,Z,9565,z,9059
30/05/2024,16:09:30,Z,9565,z,9349
30/05/2024,16:09:30,Z,9565,z,9809
30/05/2024,16:09:31,Z,9590,z,9927
30/05/2024,16:09:31,Z,9590,z,9519
30/05/2024,16:09:32,Z,9565,z,9447
30/05/2024,16:09:32,Z,9590,z,9896
30/05/2024,16:09:33,Z,9590,z,9590
30/05/2024,16:09:33,Z,9614,z,9759
30/05/2024,16:09:34,Z,9638,z,10001
30/05/2024,16:09:34,Z,9614,z,9449
30/05/2024,16:09:35,Z,9614,z,9519
30/05/2024,16:09:35,Z,9616,z,9618
30/05/2024,16:09:36,Z,9616,z,9422
30/05/2024,16:09:36,Z,9592,z,9349
30/05/2024,16:09:37,Z,9592,z,9447
30/05/2024,16:09:37,Z,9567,z,9495
30/05/2024,16:09:38,Z,9567,z,9616
30/05/2024,16:09:38,Z,9592,z,9664
30/05/2024,16:09:39,Z,9592,z,9739
30/05/2024,16:09:39,Z,9592,z,9737
30/05/2024,16:09:40,Z,9592,z,9447
30/05/2024,16:09:40,Z,9592,z,9374
30/05/2024,16:09:41,Z,9567,z,9470
30/05/2024,16:09:41,Z,9567,z,9493
30/05/2024,16:09:42,Z,9544,z,9301
30/05/2024,16:09:42,Z,9544,z,9449
30/05/2024,16:09:43,Z,9544,z,9569
30/05/2024,16:09:43,Z,9567,z,9787
30/05/2024,16:09:44,Z,9592,z,10001
30/05/2024,16:09:44,Z,9616,z,9867
30/05/2024,16:09:45,Z,9616,z,9834
30/05/2024,16:09:45,Z,9616,z,9447
30/05/2024,16:09:46,Z,9616,z,9785
30/05/2024,16:09:46,Z,9640,z,9925
30/05/2024,16:09:47,Z,9640,z,9638
30/05/2024,16:09:47,Z,9640,z,9712
30/05/2024,16:09:48,Z,9640,z,9592
30/05/2024,16:09:48,Z,9640,z,9397
30/05/2024,16:09:49,Z,9664,z,10001
30/05/2024,16:09:49,Z,9664,z,9959
30/05/2024,16:09:50,Z,9640,z,8947
30/05/2024,16:09:50,Z,9616,z,9397
30/05/2024,16:09:51,Z,9616,z,9567
30/05/2024,16:09:51,Z,9592,z,9397
30/05/2024,16:09:52,Z,9616,z,9834
30/05/2024,16:09:52,Z,9640,z,10001
30/05/2024,16:09:53,Z,9664,z,10001
30/05/2024,16:09:53,Z,9664,z,9737
30/05/2024,16:09:54,Z,9664,z,9542
30/05/2024,16:09:54,Z,9640,z,9397
30/05/2024,16:09:55,Z,9640,z,9470
30/05/2024,16:09:55,Z,9640,z,9616
30/05/2024,16:09:56,Z,9616,z,9495
30/05/2024,16:09:56,Z,9616,z,9422
30/05/2024,16:09:57,Z,9616,z,9618
30/05/2024,16:09:57,Z,9616,z,9664
30/05/2024,16:09:58,Z,9592,z,9325
30/05/2024,16:09:58,Z,9592,z,9495
30/05/2024,16:09:59,Z,9616,z,9862
30/05/2024,16:09:59,Z,9614,z,9590
30/05/2024,16:10:00,Z,9590,z,9397
30/05/2024,16:10:00,Z,9614,z,9761
30/05/2024,16:10:01,Z,9614,z,9616
30/05/2024,16:10:01,Z,9590,z,9495
30/05/2024,16:10:02,Z,9614,z,9664
30/05/2024,16:10:02,Z,9614,z,9592
30/05/2024,16:10:03,Z,9614,z,9616
30/05/2024,16:10:03,Z,9614,z,9785
30/05/2024,16:10:04,Z,9638,z,9809
30/05/2024,16:10:04,Z,9638,z,9664
30/05/2024,16:10:05,Z,9638,z,9809
30/05/2024,16:10:05,Z,9662,z,9989
30/05/2024,16:10:06,Z,9662,z,9737
30/05/2024,16:10:06,Z,9662,z,9470
30/05/2024,16:10:07,Z,9638,z,9349
30/05/2024,16:10:07,Z,9614,z,9374
30/05/2024,16:10:08,Z,9614,z,9447
30/05/2024,16:10:08,Z,9590,z,9374
30/05/2024,16:10:09,Z,9614,z,9689
30/05/2024,16:10:09,Z,9640,z,10001
30/05/2024,16:10:10,Z,9640,z,10001
30/05/2024,16:10:10,Z,9640,z,9642
30/05/2024,16:10:11,Z,9664,z,9787
30/05/2024,16:10:11,Z,9664,z,9664
30/05/2024,16:10:12,Z,9640,z,9349
30/05/2024,16:10:12,Z,9640,z,9592
30/05/2024,16:10:13,Z,9640,z,9689
30/05/2024,16:10:13,Z,9640,z,9567
30/05/2024,16:10:14,Z,9616,z,9397
30/05/2024,16:10:14,Z,9640,z,9737
30/05/2024,16:10:15,Z,9640,z,9989
30/05/2024,16:10:15,Z,9664,z,9896
30/05/2024,16:10:16,Z,9664,z,9664
30/05/2024,16:10:16,Z,9664,z,9521
30/05/2024,16:10:17,Z,9640,z,9567
30/05/2024,16:10:17,Z,9640,z,9325
30/05/2024,16:10:18,Z,9592,z,9083
30/05/2024,16:10:18,Z,9592,z,9397
30/05/2024,16:10:19,Z,9592,z,9616
30/05/2024,16:10:19,Z,9592,z,9519
30/05/2024,16:10:20,Z,9592,z,9865
30/05/2024,16:10:20,Z,9616,z,10001
30/05/2024,16:10:21,Z,9640,z,9989
30/05/2024,16:10:21,Z,9664,z,9761
